cycle,name,Type,ResTurn
39,Staff3,LPN,25
39,Staff8,CN,1
39,Staff10,CN,5
39,Staff13,RN,5
39,Staff21,RN,7
39,Staff26,RN,5
39,Staff27,CN,2
39,Staff30,CN,2
39,Staff38,CN,5
39,Staff39,CN,1
39,Staff49,CN,3
39,Staff50,RN,7
39,Staff52,CN,3
39,Staff56,CN,4
39,Staff57,CN,1
39,Staff62,CN,5
39,Staff70,LPN,26
39,Staff73,CN,0
39,Staff74,CN,3
39,Staff75,LPN,24
39,Staff77,CN,1
39,Staff79,RN,5
39,Staff82,LPN,24
39,Staff93,CN,1
39,Staff97,CN,3
39,Staff98,CN,3
39,Staff99,LPN,14
39,Staff102,CN,3
39,Staff104,CN,1
39,Staff105,CN,2
39,Staff108,CN,2
39,Staff111,RN,5
39,Staff114,CN,2
39,Staff117,CN,3
39,Staff118,LPN,21
39,Staff121,CN,3
39,Staff123,CN,2
39,Staff124,CN,2
39,Staff125,RN,7
39,Staff127,CN,3
39,Staff128,CN,2
39,Staff130,RN,6
39,Staff131,CN,3
39,Staff134,CN,2
39,Staff136,CN,1
39,Staff139,CN,4
39,Staff141,CN,0
39,Staff144,CN,1
39,Staff150,CN,1
39,Staff151,CN,1
39,Staff154,CN,1
39,Staff155,RN,7
39,Staff156,CN,3
39,Staff158,CN,2
39,Staff159,CN,1
39,Staff161,RN,5
39,Staff162,CN,4
39,Staff165,LPN,12
39,Staff167,RN,5
39,Staff168,CN,3
47,Staff0,CN,0
47,Staff2,LPN,20
47,Staff4,CN,3
47,Staff7,RN,6
47,Staff9,CN,2
47,Staff12,RN,5
47,Staff14,CN,3
47,Staff16,CN,3
47,Staff17,CN,2
47,Staff19,CN,3
47,Staff20,CN,3
47,Staff22,CN,1
47,Staff23,CN,4
47,Staff24,CN,2
47,Staff28,CN,3
47,Staff31,RN,6
47,Staff32,CN,0
47,Staff33,CN,1
47,Staff34,CN,3
47,Staff35,CN,1
47,Staff36,CN,0
47,Staff37,CN,3
47,Staff41,RN,7
47,Staff43,CN,0
47,Staff45,LPN,20
47,Staff46,LPN,25
47,Staff47,CN,3
47,Staff48,CN,2
47,Staff51,LPN,20
47,Staff53,LPN,15
47,Staff54,CN,0
47,Staff55,CN,2
47,Staff58,RN,5
47,Staff59,RN,4
47,Staff64,RN,3
47,Staff66,CN,2
47,Staff67,CN,1
47,Staff68,CN,6
47,Staff72,CN,2
47,Staff76,CN,4
47,Staff78,LPN,27
47,Staff85,RN,6
47,Staff86,LPN,18
47,Staff87,CN,3
47,Staff88,CN,2
47,Staff90,CN,3
47,Staff91,CN,3
47,Staff94,CN,3
47,Staff96,CN,2
47,Staff101,LPN,19
47,Staff106,CN,2
47,Staff107,CN,4
47,Staff109,LPN,23
47,Staff115,RN,4
47,Staff116,CN,2
47,Staff119,LPN,22
47,Staff126,CN,0
47,Staff132,CN,3
47,Staff138,LPN,17
47,Staff143,CN,1
47,Staff145,CN,2
47,Staff146,RN,6
47,Staff147,CN,2
47,Staff149,LPN,17
47,Staff153,CN,1
47,Staff163,CN,1
47,Staff164,CN,4
47,Staff166,CN,1
47,Staff169,RN,7
55,Staff5,CN,1
55,Staff6,CN,3
55,Staff11,LPN,21
55,Staff15,CN,1
55,Staff18,CN,4
55,Staff25,CN,1
55,Staff29,RN,5
55,Staff40,CN,2
55,Staff42,CN,3
55,Staff44,CN,2
55,Staff60,LPN,25
55,Staff61,LPN,15
55,Staff63,CN,2
55,Staff65,RN,5
55,Staff69,LPN,15
55,Staff71,CN,2
55,Staff80,CN,0
55,Staff81,CN,1
55,Staff83,LPN,16
55,Staff84,RN,5
55,Staff89,RN,5
55,Staff92,CN,1
55,Staff95,CN,4
55,Staff100,CN,2
55,Staff103,CN,1
55,Staff110,CN,2
55,Staff112,CN,2
55,Staff113,CN,4
55,Staff120,RN,6
55,Staff122,CN,0
55,Staff129,CN,4
55,Staff133,CN,2
55,Staff135,LPN,18
55,Staff137,CN,3
55,Staff140,CN,2
55,Staff142,RN,5
55,Staff148,CN,3
55,Staff152,LPN,18
55,Staff157,CN,4
55,Staff160,CN,0
63,Staff1,LPN,19
63,Staff3,LPN,22
63,Staff8,CN,2
63,Staff10,CN,1
63,Staff13,RN,4
63,Staff21,RN,6
63,Staff26,RN,6
63,Staff27,CN,3
63,Staff30,CN,1
63,Staff38,CN,1
63,Staff39,CN,4
63,Staff49,CN,4
63,Staff50,RN,5
63,Staff52,CN,3
63,Staff56,CN,3
63,Staff57,CN,1
63,Staff62,CN,3
63,Staff70,LPN,21
63,Staff73,CN,2
63,Staff74,CN,4
63,Staff75,LPN,13
63,Staff77,CN,2
63,Staff79,RN,3
63,Staff82,LPN,15
63,Staff93,CN,1
63,Staff97,CN,2
63,Staff98,CN,2
63,Staff99,LPN,21
63,Staff102,CN,0
63,Staff104,CN,2
63,Staff105,CN,1
63,Staff108,CN,1
63,Staff111,RN,6
63,Staff114,CN,2
63,Staff117,CN,4
63,Staff118,LPN,11
63,Staff121,CN,3
63,Staff123,CN,2
63,Staff124,CN,1
63,Staff125,RN,5
63,Staff127,CN,3
63,Staff128,CN,2
63,Staff130,RN,3
63,Staff131,CN,2
63,Staff134,CN,2
63,Staff136,CN,3
63,Staff139,CN,1
63,Staff141,CN,2
63,Staff144,CN,2
63,Staff150,CN,3
63,Staff151,CN,2
63,Staff154,CN,3
63,Staff155,RN,6
63,Staff156,CN,3
63,Staff158,CN,3
63,Staff159,CN,2
63,Staff161,RN,6
63,Staff162,CN,1
63,Staff165,LPN,21
63,Staff167,RN,5
63,Staff168,CN,1
71,Staff0,CN,5
71,Staff2,LPN,24
71,Staff4,CN,0
71,Staff7,RN,5
71,Staff9,CN,3
71,Staff12,RN,7
71,Staff14,CN,1
71,Staff16,CN,2
71,Staff17,CN,4
71,Staff19,CN,2
71,Staff20,CN,2
71,Staff22,CN,2
71,Staff23,CN,1
71,Staff24,CN,1
71,Staff28,CN,2
71,Staff31,RN,6
71,Staff32,CN,2
71,Staff33,CN,2
71,Staff34,CN,2
71,Staff35,CN,2
71,Staff36,CN,1
71,Staff37,CN,1
71,Staff41,RN,5
71,Staff43,CN,2
71,Staff45,LPN,18
71,Staff46,LPN,23
71,Staff47,CN,1
71,Staff48,CN,2
71,Staff51,LPN,22
71,Staff53,LPN,19
71,Staff54,CN,0
71,Staff55,CN,3
71,Staff58,RN,5
71,Staff59,RN,5
71,Staff64,RN,5
71,Staff66,CN,5
71,Staff67,CN,3
71,Staff68,CN,1
71,Staff72,CN,2
71,Staff76,CN,2
71,Staff78,LPN,23
71,Staff85,RN,3
71,Staff86,LPN,16
71,Staff87,CN,2
71,Staff88,CN,3
71,Staff90,CN,2
71,Staff91,CN,2
71,Staff94,CN,2
71,Staff96,CN,2
71,Staff101,LPN,17
71,Staff106,CN,2
71,Staff107,CN,2
71,Staff109,LPN,31
71,Staff115,RN,5
71,Staff116,CN,2
71,Staff119,LPN,12
71,Staff126,CN,3
71,Staff132,CN,3
71,Staff138,LPN,13
71,Staff143,CN,3
71,Staff145,CN,3
71,Staff146,RN,5
71,Staff147,CN,3
71,Staff149,LPN,22
71,Staff153,CN,2
71,Staff163,CN,1
71,Staff164,CN,0
71,Staff166,CN,5
71,Staff169,RN,4
79,Staff5,CN,1
79,Staff6,CN,2
79,Staff11,LPN,9
79,Staff15,CN,1
79,Staff18,CN,3
79,Staff25,CN,2
79,Staff29,RN,7
79,Staff40,CN,2
79,Staff42,CN,2
79,Staff44,CN,1
79,Staff60,LPN,23
79,Staff61,LPN,20
79,Staff63,CN,2
79,Staff65,RN,4
79,Staff69,LPN,21
79,Staff71,CN,2
79,Staff80,CN,3
79,Staff81,CN,0
79,Staff83,LPN,22
79,Staff84,RN,5
79,Staff89,RN,4
79,Staff92,CN,4
79,Staff95,CN,3
79,Staff100,CN,2
79,Staff103,CN,3
79,Staff110,CN,2
79,Staff112,CN,2
79,Staff113,CN,2
79,Staff120,RN,5
79,Staff122,CN,4
79,Staff129,CN,1
79,Staff133,CN,4
79,Staff135,LPN,25
79,Staff137,CN,1
79,Staff140,CN,2
79,Staff142,RN,5
79,Staff148,CN,1
79,Staff152,LPN,27
79,Staff157,CN,4
79,Staff160,CN,3
87,Staff1,LPN,19
87,Staff3,LPN,18
87,Staff8,CN,3
87,Staff10,CN,4
87,Staff13,RN,6
87,Staff21,RN,4
87,Staff26,RN,5
87,Staff27,CN,2
87,Staff30,CN,2
87,Staff38,CN,4
87,Staff39,CN,4
87,Staff49,CN,2
87,Staff50,RN,7
87,Staff52,CN,3
87,Staff56,CN,2
87,Staff57,CN,1
87,Staff62,CN,2
87,Staff70,LPN,11
87,Staff73,CN,1
87,Staff74,CN,1
87,Staff75,LPN,19
87,Staff77,CN,3
87,Staff79,RN,6
87,Staff82,LPN,20
87,Staff93,CN,4
87,Staff97,CN,0
87,Staff98,CN,2
87,Staff99,LPN,19
87,Staff102,CN,2
87,Staff104,CN,3
87,Staff105,CN,3
87,Staff108,CN,1
87,Staff111,RN,6
87,Staff114,CN,6
87,Staff117,CN,4
87,Staff118,LPN,24
87,Staff121,CN,2
87,Staff123,CN,3
87,Staff124,CN,2
87,Staff125,RN,4
87,Staff127,CN,2
87,Staff128,CN,2
87,Staff130,RN,6
87,Staff131,CN,3
87,Staff134,CN,2
87,Staff136,CN,3
87,Staff139,CN,0
87,Staff141,CN,3
87,Staff144,CN,3
87,Staff150,CN,1
87,Staff151,CN,1
87,Staff154,CN,1
87,Staff155,RN,4
87,Staff156,CN,5
87,Staff158,CN,1
87,Staff159,CN,2
87,Staff161,RN,6
87,Staff162,CN,2
87,Staff165,LPN,22
87,Staff167,RN,6
87,Staff168,CN,2
95,Staff0,CN,0
95,Staff2,LPN,17
95,Staff4,CN,2
95,Staff7,RN,7
95,Staff9,CN,1
95,Staff12,RN,5
95,Staff14,CN,2
95,Staff16,CN,5
95,Staff17,CN,3
95,Staff19,CN,4
95,Staff20,CN,0
95,Staff22,CN,1
95,Staff23,CN,1
95,Staff24,CN,1
95,Staff28,CN,1
95,Staff31,RN,4
95,Staff32,CN,3
95,Staff33,CN,3
95,Staff34,CN,1
95,Staff35,CN,2
95,Staff36,CN,3
95,Staff37,CN,2
95,Staff41,RN,6
95,Staff43,CN,1
95,Staff45,LPN,18
95,Staff46,LPN,21
95,Staff47,CN,1
95,Staff48,CN,1
95,Staff51,LPN,22
95,Staff53,LPN,20
95,Staff54,CN,1
95,Staff55,CN,1
95,Staff58,RN,6
95,Staff59,RN,5
95,Staff64,RN,4
95,Staff66,CN,2
95,Staff67,CN,0
95,Staff68,CN,1
95,Staff72,CN,3
95,Staff76,CN,2
95,Staff78,LPN,17
95,Staff85,RN,6
95,Staff86,LPN,26
95,Staff87,CN,1
95,Staff88,CN,2
95,Staff90,CN,3
95,Staff91,CN,4
95,Staff94,CN,2
95,Staff96,CN,2
95,Staff106,CN,2
95,Staff107,CN,3
95,Staff109,LPN,20
95,Staff115,RN,7
95,Staff116,CN,3
95,Staff119,LPN,21
95,Staff126,CN,2
95,Staff132,CN,4
95,Staff143,CN,3
95,Staff145,CN,4
95,Staff146,RN,5
95,Staff147,CN,4
95,Staff149,LPN,21
95,Staff153,CN,1
95,Staff163,CN,1
95,Staff164,CN,3
95,Staff166,CN,1
95,Staff169,RN,5
103,Staff5,CN,3
103,Staff6,CN,1
103,Staff11,LPN,12
103,Staff15,CN,2
103,Staff18,CN,4
103,Staff25,CN,2
103,Staff29,RN,5
103,Staff40,CN,3
103,Staff42,CN,2
103,Staff44,CN,3
103,Staff60,LPN,24
103,Staff61,LPN,27
103,Staff63,CN,2
103,Staff65,RN,7
103,Staff69,LPN,17
103,Staff71,CN,1
103,Staff80,CN,0
103,Staff81,CN,1
103,Staff83,LPN,20
103,Staff84,RN,5
103,Staff89,RN,5
103,Staff92,CN,3
103,Staff95,CN,4
103,Staff100,CN,2
103,Staff103,CN,2
103,Staff110,CN,4
103,Staff112,CN,2
103,Staff113,CN,1
103,Staff120,RN,7
103,Staff122,CN,3
103,Staff129,CN,6
103,Staff133,CN,1
103,Staff135,LPN,19
103,Staff137,CN,2
103,Staff140,CN,0
103,Staff142,RN,5
103,Staff148,CN,2
103,Staff152,LPN,21
103,Staff157,CN,1
103,Staff160,CN,3
111,Staff1,LPN,12
111,Staff3,LPN,26
111,Staff8,CN,1
111,Staff10,CN,1
111,Staff13,RN,6
111,Staff21,RN,4
111,Staff26,RN,6
111,Staff27,CN,2
111,Staff30,CN,2
111,Staff38,CN,3
111,Staff39,CN,1
111,Staff49,CN,2
111,Staff50,RN,7
111,Staff52,CN,3
111,Staff56,CN,5
111,Staff57,CN,2
111,Staff62,CN,1
111,Staff70,LPN,18
111,Staff73,CN,3
111,Staff74,CN,3
111,Staff75,LPN,18
111,Staff77,CN,2
111,Staff79,RN,5
111,Staff82,LPN,25
111,Staff93,CN,2
111,Staff97,CN,2
111,Staff98,CN,5
111,Staff99,LPN,23
111,Staff102,CN,3
111,Staff104,CN,1
111,Staff105,CN,2
111,Staff108,CN,2
111,Staff111,RN,6
111,Staff114,CN,1
111,Staff117,CN,2
111,Staff118,LPN,14
111,Staff121,CN,2
111,Staff123,CN,5
111,Staff124,CN,2
111,Staff125,RN,7
111,Staff127,CN,4
111,Staff128,CN,0
111,Staff130,RN,4
111,Staff131,CN,1
111,Staff134,CN,3
111,Staff136,CN,2
111,Staff139,CN,1
111,Staff141,CN,2
111,Staff144,CN,0
111,Staff150,CN,2
111,Staff151,CN,3
111,Staff154,CN,2
111,Staff155,RN,5
111,Staff156,CN,3
111,Staff158,CN,3
111,Staff159,CN,4
111,Staff161,RN,6
111,Staff162,CN,4
111,Staff165,LPN,23
111,Staff167,RN,5
111,Staff168,CN,5
119,Staff0,CN,3
119,Staff2,LPN,25
119,Staff4,CN,4
119,Staff7,RN,2
119,Staff9,CN,4
119,Staff12,RN,5
119,Staff14,CN,2
119,Staff16,CN,2
119,Staff17,CN,0
119,Staff19,CN,2
119,Staff20,CN,1
119,Staff22,CN,3
119,Staff23,CN,2
119,Staff24,CN,3
119,Staff28,CN,1
119,Staff31,RN,5
119,Staff32,CN,1
119,Staff33,CN,4
119,Staff34,CN,0
119,Staff35,CN,2
119,Staff36,CN,1
119,Staff37,CN,2
119,Staff41,RN,6
119,Staff43,CN,1
119,Staff45,LPN,19
119,Staff46,LPN,21
119,Staff47,CN,2
119,Staff48,CN,3
119,Staff51,LPN,27
119,Staff53,LPN,21
119,Staff54,CN,3
119,Staff55,CN,3
119,Staff58,RN,4
119,Staff59,RN,6
119,Staff64,RN,5
119,Staff66,CN,2
119,Staff67,CN,1
119,Staff68,CN,4
119,Staff72,CN,1
119,Staff76,CN,3
119,Staff78,LPN,24
119,Staff85,RN,5
119,Staff86,LPN,22
119,Staff87,CN,3
119,Staff88,CN,4
119,Staff90,CN,2
119,Staff91,CN,0
119,Staff94,CN,3
119,Staff96,CN,0
119,Staff106,CN,3
119,Staff107,CN,0
119,Staff109,LPN,22
119,Staff115,RN,5
119,Staff116,CN,2
119,Staff119,LPN,25
119,Staff126,CN,3
119,Staff132,CN,1
119,Staff143,CN,0
119,Staff145,CN,3
119,Staff146,RN,5
119,Staff147,CN,1
119,Staff149,LPN,19
119,Staff153,CN,0
119,Staff163,CN,3
119,Staff164,CN,2
119,Staff166,CN,4
119,Staff169,RN,6
127,Staff5,CN,1
127,Staff6,CN,3
127,Staff11,LPN,23
127,Staff15,CN,1
127,Staff18,CN,2
127,Staff25,CN,1
127,Staff29,RN,4
127,Staff40,CN,3
127,Staff42,CN,1
127,Staff44,CN,3
127,Staff60,LPN,28
127,Staff61,LPN,20
127,Staff63,CN,1
127,Staff65,RN,6
127,Staff69,LPN,20
127,Staff71,CN,1
127,Staff80,CN,0
127,Staff81,CN,1
127,Staff83,LPN,20
127,Staff84,RN,3
127,Staff89,RN,5
127,Staff92,CN,1
127,Staff95,CN,1
127,Staff100,CN,2
127,Staff103,CN,2
127,Staff110,CN,2
127,Staff112,CN,1
127,Staff113,CN,3
127,Staff120,RN,5
127,Staff122,CN,2
127,Staff129,CN,3
127,Staff133,CN,1
127,Staff135,LPN,22
127,Staff137,CN,1
127,Staff140,CN,2
127,Staff142,RN,4
127,Staff148,CN,3
127,Staff152,LPN,22
127,Staff157,CN,3
127,Staff160,CN,1
135,Staff1,LPN,17
135,Staff3,LPN,21
135,Staff8,CN,4
135,Staff10,CN,2
135,Staff13,RN,4
135,Staff21,RN,6
135,Staff26,RN,5
135,Staff27,CN,2
135,Staff30,CN,2
135,Staff38,CN,0
135,Staff39,CN,1
135,Staff49,CN,1
135,Staff50,RN,3
135,Staff52,CN,3
135,Staff56,CN,1
135,Staff57,CN,1
135,Staff62,CN,1
135,Staff70,LPN,24
135,Staff73,CN,1
135,Staff74,CN,1
135,Staff75,LPN,11
135,Staff77,CN,2
135,Staff79,RN,7
135,Staff82,LPN,25
135,Staff93,CN,1
135,Staff97,CN,4
135,Staff98,CN,2
135,Staff99,LPN,27
135,Staff102,CN,2
135,Staff104,CN,1
135,Staff105,CN,3
135,Staff108,CN,2
135,Staff111,RN,6
135,Staff114,CN,1
135,Staff117,CN,3
135,Staff118,LPN,11
135,Staff121,CN,2
135,Staff123,CN,2
135,Staff124,CN,3
135,Staff125,RN,6
135,Staff127,CN,3
135,Staff128,CN,2
135,Staff130,RN,3
135,Staff131,CN,2
135,Staff134,CN,3
135,Staff136,CN,2
135,Staff139,CN,2
135,Staff141,CN,2
135,Staff144,CN,4
135,Staff150,CN,1
135,Staff151,CN,3
135,Staff154,CN,2
135,Staff155,RN,5
135,Staff156,CN,2
135,Staff158,CN,1
135,Staff159,CN,1
135,Staff161,RN,7
135,Staff162,CN,2
135,Staff165,LPN,24
135,Staff167,RN,6
135,Staff168,CN,1
143,Staff0,CN,2
143,Staff2,LPN,18
143,Staff4,CN,6
143,Staff7,RN,5
143,Staff9,CN,1
143,Staff12,RN,3
143,Staff14,CN,3
143,Staff16,CN,2
143,Staff17,CN,0
143,Staff19,CN,4
143,Staff20,CN,2
143,Staff22,CN,1
143,Staff23,CN,0
143,Staff24,CN,4
143,Staff28,CN,2
143,Staff31,RN,5
143,Staff32,CN,1
143,Staff33,CN,1
143,Staff34,CN,1
143,Staff35,CN,2
143,Staff36,CN,3
143,Staff37,CN,2
143,Staff41,RN,5
143,Staff43,CN,2
143,Staff45,LPN,21
143,Staff46,LPN,19
143,Staff47,CN,2
143,Staff48,CN,2
143,Staff51,LPN,20
143,Staff53,LPN,17
143,Staff54,CN,2
143,Staff55,CN,2
143,Staff58,RN,5
143,Staff59,RN,6
143,Staff64,RN,6
143,Staff66,CN,2
143,Staff67,CN,2
143,Staff68,CN,2
143,Staff72,CN,4
143,Staff76,CN,3
143,Staff78,LPN,15
143,Staff85,RN,4
143,Staff86,LPN,26
143,Staff87,CN,2
143,Staff88,CN,2
143,Staff90,CN,1
143,Staff91,CN,2
143,Staff94,CN,3
143,Staff96,CN,1
143,Staff106,CN,1
143,Staff107,CN,1
143,Staff109,LPN,24
143,Staff115,RN,5
143,Staff116,CN,4
143,Staff119,LPN,25
143,Staff126,CN,1
143,Staff132,CN,1
143,Staff143,CN,1
143,Staff145,CN,4
143,Staff146,RN,6
143,Staff147,CN,2
143,Staff149,LPN,23
143,Staff153,CN,0
143,Staff163,CN,2
143,Staff164,CN,1
143,Staff166,CN,2
143,Staff169,RN,6
151,Staff5,CN,3
151,Staff6,CN,2
151,Staff11,LPN,17
151,Staff15,CN,2
151,Staff18,CN,3
151,Staff25,CN,3
151,Staff29,RN,7
151,Staff40,CN,1
151,Staff42,CN,1
151,Staff44,CN,3
151,Staff60,LPN,27
151,Staff61,LPN,26
151,Staff63,CN,2
151,Staff65,RN,5
151,Staff69,LPN,20
151,Staff71,CN,3
151,Staff80,CN,2
151,Staff81,CN,2
151,Staff83,LPN,13
151,Staff84,RN,6
151,Staff89,RN,5
151,Staff92,CN,1
151,Staff95,CN,3
151,Staff100,CN,3
151,Staff103,CN,2
151,Staff110,CN,3
151,Staff112,CN,2
151,Staff113,CN,2
151,Staff120,RN,6
151,Staff122,CN,1
151,Staff129,CN,3
151,Staff133,CN,2
151,Staff135,LPN,22
151,Staff137,CN,2
151,Staff140,CN,2
151,Staff142,RN,6
151,Staff148,CN,3
151,Staff152,LPN,20
151,Staff157,CN,4
151,Staff160,CN,0
159,Staff1,LPN,23
159,Staff3,LPN,21
159,Staff8,CN,0
159,Staff10,CN,2
159,Staff13,RN,4
159,Staff21,RN,5
159,Staff26,RN,5
159,Staff27,CN,0
159,Staff30,CN,1
159,Staff38,CN,3
159,Staff39,CN,1
159,Staff49,CN,4
159,Staff50,RN,6
159,Staff52,CN,2
159,Staff56,CN,2
159,Staff57,CN,0
159,Staff62,CN,1
159,Staff70,LPN,22
159,Staff73,CN,1
159,Staff74,CN,5
159,Staff75,LPN,31
159,Staff77,CN,1
159,Staff79,RN,6
159,Staff82,LPN,16
159,Staff93,CN,2
159,Staff97,CN,2
159,Staff98,CN,3
159,Staff99,LPN,24
159,Staff102,CN,0
159,Staff104,CN,3
159,Staff105,CN,1
159,Staff108,CN,4
159,Staff111,RN,6
159,Staff114,CN,1
159,Staff117,CN,1
159,Staff118,LPN,20
159,Staff121,CN,3
159,Staff123,CN,1
159,Staff124,CN,1
159,Staff125,RN,4
159,Staff127,CN,4
159,Staff128,CN,3
159,Staff130,RN,4
159,Staff131,CN,2
159,Staff134,CN,2
159,Staff136,CN,2
159,Staff139,CN,1
159,Staff141,CN,1
159,Staff144,CN,3
159,Staff150,CN,2
159,Staff151,CN,2
159,Staff154,CN,2
159,Staff155,RN,5
159,Staff156,CN,1
159,Staff158,CN,0
159,Staff159,CN,0
159,Staff161,RN,6
159,Staff162,CN,2
159,Staff165,LPN,13
159,Staff167,RN,5
159,Staff168,CN,4
167,Staff0,CN,1
167,Staff2,LPN,20
167,Staff4,CN,4
167,Staff7,RN,5
167,Staff9,CN,0
167,Staff12,RN,6
167,Staff14,CN,0
167,Staff16,CN,1
167,Staff17,CN,0
167,Staff19,CN,0
167,Staff20,CN,4
167,Staff22,CN,2
167,Staff23,CN,1
167,Staff24,CN,4
167,Staff28,CN,3
167,Staff31,RN,4
167,Staff32,CN,6
167,Staff33,CN,3
167,Staff34,CN,3
167,Staff35,CN,1
167,Staff36,CN,3
167,Staff37,CN,3
167,Staff41,RN,5
167,Staff43,CN,1
167,Staff45,LPN,19
167,Staff46,LPN,23
167,Staff47,CN,1
167,Staff48,CN,3
167,Staff51,LPN,20
167,Staff53,LPN,17
167,Staff54,CN,2
167,Staff55,CN,1
167,Staff58,RN,6
167,Staff59,RN,4
